a : 911.0000, 0 -> 2
b : 289.0000, 0 -> 4
c : 320.0000, 0 -> 5
a : 823.0000, 1 -> 2
b : 891.0000, 1 -> 2
c : -23.0000, 1 -> 2
a : -494.0000, 2 -> 2
b : 716.0000, 2 -> 2
c : 806.0000, 2 -> 6
a : 692.0000, 3 -> 6
b : 949.0000, 3 -> 5
c : 462.0000, 3 -> 1
a : 890.0000, 4 -> 1
b : 156.0000, 4 -> 6
c : -780.0000, 4 -> 2
a : -587.0000, 5 -> 5
b : 548.0000, 5 -> 5
c : 684.0000, 5 -> 6
a : -56.0000, 6 -> 4
b : -384.0000, 6 -> 4
c : 931.0000, 6 -> 5
c : -27.0000, 0 -> 6
a : 721.0000, 1 -> 5
b : -185.0000, 2 -> 0
b : -67.0000, 3 -> 2
c : 698.0000, 4 -> 3
c : -145.0000, 5 -> 0
b : 405.0000, 6 -> 6
