a : 11.0000, 0 -> 4
b : 127.0000, 0 -> 1
c : 33.0000, 0 -> 5
d : 891.0000, 0 -> 2
a : 928.0000, 1 -> 3
b : -150.0000, 1 -> 4
c : 817.0000, 1 -> 0
d : -137.0000, 1 -> 5
a : -555.0000, 2 -> 5
b : 863.0000, 2 -> 2
c : -748.0000, 2 -> 0
d : -443.0000, 2 -> 4
a : -684.0000, 3 -> 2
b : 755.0000, 3 -> 2
c : 958.0000, 3 -> 2
d : -146.0000, 3 -> 0
a : 232.0000, 4 -> 1
b : 724.0000, 4 -> 1
c : 636.0000, 4 -> 4
d : 554.0000, 4 -> 5
a : -887.0000, 5 -> 0
b : 493.0000, 5 -> 5
c : -580.0000, 5 -> 0
d : -205.0000, 5 -> 0
c : -433.0000, 0 -> 3
d : -858.0000, 0 -> 4
c : -795.0000, 1 -> 4
b : 865.0000, 1 -> 0
c : -624.0000, 2 -> 1
b : -384.0000, 2 -> 1
d : -813.0000, 3 -> 5
b : 969.0000, 3 -> 3
c : -260.0000, 4 -> 5
d : -799.0000, 4 -> 3
a : 644.0000, 5 -> 5
d : -651.0000, 5 -> 5
