a : 821.0000, 0 -> 1
b : -317.0000, 0 -> 7
c : 76.0000, 0 -> 7
a : 691.0000, 1 -> 1
b : -631.0000, 1 -> 6
c : 560.0000, 1 -> 5
a : -153.0000, 2 -> 2
b : 940.0000, 2 -> 7
c : -365.0000, 2 -> 2
a : -481.0000, 3 -> 1
b : 796.0000, 3 -> 2
c : 659.0000, 3 -> 5
a : 975.0000, 4 -> 5
b : 113.0000, 4 -> 0
c : 818.0000, 4 -> 1
a : -490.0000, 5 -> 0
b : -593.0000, 5 -> 2
c : 929.0000, 5 -> 0
a : -733.0000, 6 -> 5
b : 707.0000, 6 -> 3
c : -159.0000, 6 -> 3
a : -701.0000, 7 -> 3
b : -849.0000, 7 -> 4
c : 435.0000, 7 -> 5
c : 552.0000, 0 -> 5
c : 960.0000, 1 -> 0
b : 879.0000, 2 -> 1
c : 441.0000, 3 -> 7
a : -546.0000, 4 -> 7
a : 108.0000, 5 -> 3
c : 666.0000, 6 -> 7
a : -719.0000, 7 -> 0
