a : 723.0000, 0 -> 1
b : 266.0000, 0 -> 3
c : 298.0000, 0 -> 2
d : -290.0000, 0 -> 5
a : -673.0000, 1 -> 0
b : -529.0000, 1 -> 1
c : -984.0000, 1 -> 1
d : -983.0000, 1 -> 3
a : -47.0000, 2 -> 0
b : -930.0000, 2 -> 0
c : 505.0000, 2 -> 5
d : -630.0000, 2 -> 5
a : -903.0000, 3 -> 5
b : -863.0000, 3 -> 4
c : -481.0000, 3 -> 3
d : 875.0000, 3 -> 5
a : -587.0000, 4 -> 4
b : -537.0000, 4 -> 5
c : 709.0000, 4 -> 2
d : -463.0000, 4 -> 0
a : 860.0000, 5 -> 0
b : -471.0000, 5 -> 5
c : -819.0000, 5 -> 2
d : 333.0000, 5 -> 1
b : -946.0000, 0 -> 2
a : 873.0000, 0 -> 3
d : -580.0000, 1 -> 1
b : 144.0000, 1 -> 2
a : -614.0000, 2 -> 1
b : -783.0000, 2 -> 4
c : 458.0000, 3 -> 0
d : -252.0000, 3 -> 1
d : -947.0000, 4 -> 3
b : 543.0000, 4 -> 2
a : -481.0000, 5 -> 2
c : -340.0000, 5 -> 0
