a : 914.0000, 0 -> 2
b : 365.0000, 0 -> 3
c : 20.0000, 0 -> 3
d : 161.0000, 0 -> 3
a : 148.0000, 1 -> 1
b : -693.0000, 1 -> 0
c : 983.0000, 1 -> 2
d : 224.0000, 1 -> 3
a : 221.0000, 2 -> 1
b : 114.0000, 2 -> 1
c : 792.0000, 2 -> 3
d : -323.0000, 2 -> 1
a : 780.0000, 3 -> 3
b : 611.0000, 3 -> 0
c : 69.0000, 3 -> 3
d : -764.0000, 3 -> 1
d : 183.0000, 0 -> 0
c : -315.0000, 0 -> 0
a : -913.0000, 1 -> 2
b : 408.0000, 1 -> 2
a : 497.0000, 2 -> 2
b : 803.0000, 2 -> 3
c : -253.0000, 3 -> 0
a : 577.0000, 3 -> 0
