a : -31.0000, 0 -> 3
b : -581.0000, 0 -> 1
c : 52.0000, 0 -> 2
d : -475.0000, 0 -> 2
a : -214.0000, 1 -> 1
b : -301.0000, 1 -> 3
c : -511.0000, 1 -> 2
d : -952.0000, 1 -> 2
a : 539.0000, 2 -> 3
b : 266.0000, 2 -> 1
c : -92.0000, 2 -> 2
d : 654.0000, 2 -> 3
a : 894.0000, 3 -> 3
b : 681.0000, 3 -> 3
c : -48.0000, 3 -> 0
d : -804.0000, 3 -> 2
c : -201.0000, 0 -> 1
d : 597.0000, 0 -> 1
c : 81.0000, 1 -> 1
a : 782.0000, 1 -> 3
c : -712.0000, 2 -> 0
d : 527.0000, 2 -> 2
c : 855.0000, 3 -> 2
d : -715.0000, 3 -> 0
