a : -182.0000, 0 -> 3
b : -719.0000, 0 -> 0
c : 96.0000, 0 -> 1
d : -913.0000, 0 -> 2
a : -873.0000, 1 -> 2
b : -4.0000, 1 -> 4
c : 483.0000, 1 -> 2
d : 460.0000, 1 -> 3
a : -398.0000, 2 -> 4
b : 47.0000, 2 -> 1
c : -148.0000, 2 -> 1
d : 54.0000, 2 -> 3
a : -730.0000, 3 -> 0
b : -205.0000, 3 -> 1
c : 467.0000, 3 -> 3
d : 359.0000, 3 -> 2
a : 538.0000, 4 -> 1
b : 211.0000, 4 -> 1
c : 684.0000, 4 -> 0
d : 528.0000, 4 -> 4
b : 523.0000, 0 -> 1
d : 931.0000, 0 -> 3
c : 538.0000, 1 -> 1
b : 185.0000, 1 -> 3
c : 653.0000, 2 -> 3
b : -19.0000, 2 -> 3
b : 332.0000, 3 -> 4
d : -453.0000, 3 -> 3
d : 934.0000, 4 -> 3
b : -5.0000, 4 -> 3
