a : -431.0000, 0 -> 1
b : 100.0000, 0 -> 1
c : -568.0000, 0 -> 3
a : 214.0000, 1 -> 1
b : 281.0000, 1 -> 1
c : 253.0000, 1 -> 0
a : -55.0000, 2 -> 3
b : -321.0000, 2 -> 1
c : -563.0000, 2 -> 2
a : 89.0000, 3 -> 2
b : -638.0000, 3 -> 1
c : -175.0000, 3 -> 3
a : 407.0000, 4 -> 5
b : 314.0000, 4 -> 3
c : -875.0000, 4 -> 4
a : 990.0000, 5 -> 5
b : -786.0000, 5 -> 4
c : -70.0000, 5 -> 4
a : -238.0000, 0 -> 5
c : 507.0000, 1 -> 4
b : -544.0000, 2 -> 0
a : -843.0000, 3 -> 5
a : -305.0000, 4 -> 2
c : -721.0000, 5 -> 3
