a : -778.0000, 0 -> 2
b : -948.0000, 0 -> 1
c : -126.0000, 0 -> 5
a : 706.0000, 1 -> 4
b : -485.0000, 1 -> 5
c : -609.0000, 1 -> 5
a : 1.0000, 2 -> 1
b : -279.0000, 2 -> 1
c : -224.0000, 2 -> 4
a : -679.0000, 3 -> 1
b : 916.0000, 3 -> 1
c : 664.0000, 3 -> 4
a : 410.0000, 4 -> 5
b : -12.0000, 4 -> 4
c : 136.0000, 4 -> 0
a : -364.0000, 5 -> 0
b : -860.0000, 5 -> 3
c : -358.0000, 5 -> 2
b : 156.0000, 0 -> 0
a : -611.0000, 1 -> 1
b : -666.0000, 2 -> 4
b : -629.0000, 3 -> 3
c : -723.0000, 4 -> 2
b : 622.0000, 5 -> 5
