a : -106.0000, 0 -> 0
b : -981.0000, 0 -> 5
c : 130.0000, 0 -> 4
d : -709.0000, 0 -> 1
a : -185.0000, 1 -> 1
b : 314.0000, 1 -> 1
c : -513.0000, 1 -> 1
d : -765.0000, 1 -> 6
a : -795.0000, 2 -> 0
b : 466.0000, 2 -> 2
c : -289.0000, 2 -> 6
d : -76.0000, 2 -> 2
a : 50.0000, 3 -> 3
b : 935.0000, 3 -> 0
c : 149.0000, 3 -> 5
d : 171.0000, 3 -> 4
a : -228.0000, 4 -> 2
b : -236.0000, 4 -> 2
c : -425.0000, 4 -> 4
d : 429.0000, 4 -> 3
a : 255.0000, 5 -> 5
b : -76.0000, 5 -> 5
c : 93.0000, 5 -> 5
d : -357.0000, 5 -> 6
a : 297.0000, 6 -> 5
b : 46.0000, 6 -> 0
c : 815.0000, 6 -> 0
d : -824.0000, 6 -> 0
b : 737.0000, 0 -> 6
d : 921.0000, 0 -> 2
d : 260.0000, 1 -> 3
c : 237.0000, 1 -> 5
a : -463.0000, 2 -> 1
c : -336.0000, 2 -> 3
c : 740.0000, 3 -> 0
d : 318.0000, 3 -> 1
a : 861.0000, 4 -> 4
a : 911.0000, 4 -> 5
c : 175.0000, 5 -> 4
d : 663.0000, 5 -> 1
c : -455.0000, 6 -> 4
c : 299.0000, 6 -> 2
