a : 492.0000, 0 -> 5
b : 782.0000, 0 -> 0
c : -697.0000, 0 -> 5
d : 752.0000, 0 -> 2
a : 170.0000, 1 -> 2
b : -434.0000, 1 -> 3
c : -541.0000, 1 -> 2
d : 629.0000, 1 -> 4
a : -492.0000, 2 -> 2
b : 194.0000, 2 -> 2
c : -540.0000, 2 -> 4
d : 663.0000, 2 -> 4
a : 624.0000, 3 -> 4
b : -204.0000, 3 -> 3
c : 887.0000, 3 -> 0
d : 546.0000, 3 -> 4
a : -91.0000, 4 -> 2
b : 152.0000, 4 -> 1
c : 474.0000, 4 -> 5
d : -162.0000, 4 -> 4
a : -345.0000, 5 -> 5
b : 714.0000, 5 -> 3
c : -901.0000, 5 -> 5
d : 934.0000, 5 -> 3
b : 208.0000, 0 -> 1
a : -172.0000, 0 -> 4
a : 799.0000, 1 -> 4
b : -533.0000, 1 -> 0
b : 203.0000, 2 -> 3
b : 804.0000, 2 -> 0
b : 739.0000, 3 -> 1
c : -728.0000, 3 -> 2
b : 651.0000, 4 -> 4
a : 732.0000, 4 -> 4
b : -941.0000, 5 -> 1
a : -341.0000, 5 -> 1
