a : -943.0000, 0 -> 0
b : 690.0000, 0 -> 1
a : -663.0000, 1 -> 1
b : 878.0000, 1 -> 7
a : 873.0000, 2 -> 4
b : -516.0000, 2 -> 2
a : -318.0000, 3 -> 1
b : -294.0000, 3 -> 1
a : -120.0000, 4 -> 7
b : -578.0000, 4 -> 1
a : 776.0000, 5 -> 3
b : -848.0000, 5 -> 3
a : -947.0000, 6 -> 6
b : 552.0000, 6 -> 4
a : -217.0000, 7 -> 4
b : -513.0000, 7 -> 5
b : -149.0000, 0 -> 5
a : 704.0000, 1 -> 6
a : -123.0000, 2 -> 1
b : 718.0000, 3 -> 0
b : -726.0000, 4 -> 0
b : 274.0000, 5 -> 2
b : -400.0000, 6 -> 3
b : -932.0000, 7 -> 3
