a : -680.0000, 0 -> 1
b : 133.0000, 0 -> 3
c : 414.0000, 0 -> 3
a : 28.0000, 1 -> 1
b : -79.0000, 1 -> 4
c : -671.0000, 1 -> 6
a : -103.0000, 2 -> 6
b : 782.0000, 2 -> 0
c : -994.0000, 2 -> 1
a : 832.0000, 3 -> 3
b : 564.0000, 3 -> 4
c : -630.0000, 3 -> 0
a : -200.0000, 4 -> 0
b : 732.0000, 4 -> 2
c : 645.0000, 4 -> 6
a : 823.0000, 5 -> 3
b : -178.0000, 5 -> 0
c : 329.0000, 5 -> 3
a : 220.0000, 6 -> 6
b : -74.0000, 6 -> 5
c : 554.0000, 6 -> 5
b : 798.0000, 0 -> 0
a : -75.0000, 1 -> 2
c : 354.0000, 2 -> 4
b : -652.0000, 3 -> 6
b : -751.0000, 4 -> 0
b : -736.0000, 5 -> 4
b : -952.0000, 6 -> 0
