a : -528.0000, 0 -> 5
b : 759.0000, 0 -> 1
a : 442.0000, 1 -> 7
b : 252.0000, 1 -> 6
a : 820.0000, 2 -> 3
b : 392.0000, 2 -> 2
a : -252.0000, 3 -> 5
b : 207.0000, 3 -> 1
a : -743.0000, 4 -> 2
b : -792.0000, 4 -> 2
a : 805.0000, 5 -> 4
b : -557.0000, 5 -> 7
a : -253.0000, 6 -> 4
b : -92.0000, 6 -> 6
a : -653.0000, 7 -> 0
b : 878.0000, 7 -> 3
b : 313.0000, 0 -> 5
a : -855.0000, 1 -> 1
a : 824.0000, 2 -> 6
b : -284.0000, 3 -> 4
b : 83.0000, 4 -> 4
b : 540.0000, 5 -> 5
a : 666.0000, 6 -> 2
b : 475.0000, 7 -> 2
