a : 509.0000, 0 -> 1
b : -407.0000, 0 -> 3
c : 671.0000, 0 -> 3
d : 428.0000, 0 -> 3
a : -112.0000, 1 -> 6
b : 418.0000, 1 -> 1
c : -854.0000, 1 -> 3
d : -790.0000, 1 -> 0
a : 480.0000, 2 -> 2
b : 678.0000, 2 -> 4
c : -289.0000, 2 -> 6
d : 815.0000, 2 -> 2
a : 433.0000, 3 -> 0
b : -643.0000, 3 -> 5
c : 143.0000, 3 -> 5
d : -70.0000, 3 -> 0
a : 7.0000, 4 -> 0
b : 601.0000, 4 -> 3
c : 839.0000, 4 -> 2
d : -833.0000, 4 -> 2
a : 703.0000, 5 -> 7
b : -598.0000, 5 -> 6
c : 39.0000, 5 -> 0
d : -406.0000, 5 -> 3
a : -184.0000, 6 -> 1
b : 260.0000, 6 -> 6
c : 185.0000, 6 -> 0
d : -895.0000, 6 -> 3
a : -993.0000, 7 -> 7
b : -451.0000, 7 -> 7
c : 933.0000, 7 -> 3
d : -220.0000, 7 -> 5
b : 329.0000, 0 -> 2
d : -950.0000, 0 -> 5
c : -448.0000, 1 -> 4
c : 699.0000, 1 -> 2
c : -318.0000, 2 -> 0
d : -44.0000, 2 -> 4
b : 523.0000, 3 -> 1
b : 675.0000, 3 -> 2
b : 71.0000, 4 -> 7
a : -98.0000, 4 -> 7
d : 434.0000, 5 -> 6
a : 330.0000, 5 -> 6
c : -780.0000, 6 -> 6
b : -285.0000, 6 -> 2
d : -452.0000, 7 -> 6
c : 120.0000, 7 -> 2
