a : 697.0000, 0 -> 7
b : 135.0000, 0 -> 4
c : -171.0000, 0 -> 6
a : -29.0000, 1 -> 0
b : -801.0000, 1 -> 3
c : 167.0000, 1 -> 2
a : 558.0000, 2 -> 7
b : -41.0000, 2 -> 2
c : 142.0000, 2 -> 6
a : 454.0000, 3 -> 6
b : 710.0000, 3 -> 6
c : 93.0000, 3 -> 1
a : -88.0000, 4 -> 5
b : 882.0000, 4 -> 3
c : 200.0000, 4 -> 7
a : 334.0000, 5 -> 5
b : 114.0000, 5 -> 5
c : 707.0000, 5 -> 7
a : 376.0000, 6 -> 4
b : 913.0000, 6 -> 6
c : 124.0000, 6 -> 0
a : -163.0000, 7 -> 1
b : -563.0000, 7 -> 6
c : -259.0000, 7 -> 0
c : 809.0000, 0 -> 0
a : -52.0000, 1 -> 2
b : -73.0000, 2 -> 1
a : 598.0000, 3 -> 2
c : 161.0000, 4 -> 1
c : 784.0000, 5 -> 4
c : -336.0000, 6 -> 5
a : -540.0000, 7 -> 5
