a : 593.0000, 0 -> 1
b : 303.0000, 0 -> 3
c : -106.0000, 0 -> 0
a : -53.0000, 1 -> 3
b : 585.0000, 1 -> 4
c : -518.0000, 1 -> 2
a : 392.0000, 2 -> 3
b : -506.0000, 2 -> 5
c : 478.0000, 2 -> 2
a : 889.0000, 3 -> 4
b : 661.0000, 3 -> 0
c : 786.0000, 3 -> 4
a : 959.0000, 4 -> 4
b : -23.0000, 4 -> 1
c : 456.0000, 4 -> 5
a : -720.0000, 5 -> 0
b : -102.0000, 5 -> 1
c : -273.0000, 5 -> 0
b : -462.0000, 0 -> 2
c : 355.0000, 1 -> 4
b : 771.0000, 2 -> 3
c : 873.0000, 3 -> 0
a : -959.0000, 4 -> 5
b : 960.0000, 5 -> 5
