a : -922.0000, 0 -> 1
b : 901.0000, 0 -> 5
c : -853.0000, 0 -> 0
a : 17.0000, 1 -> 4
b : 653.0000, 1 -> 4
c : -577.0000, 1 -> 3
a : 267.0000, 2 -> 3
b : 482.0000, 2 -> 1
c : 39.0000, 2 -> 3
a : 167.0000, 3 -> 5
b : -311.0000, 3 -> 1
c : -137.0000, 3 -> 3
a : 254.0000, 4 -> 4
b : 125.0000, 4 -> 0
c : -919.0000, 4 -> 0
a : 308.0000, 5 -> 3
b : -497.0000, 5 -> 1
c : -621.0000, 5 -> 5
c : 282.0000, 0 -> 1
c : 406.0000, 1 -> 1
c : 349.0000, 2 -> 0
a : -898.0000, 3 -> 3
a : -35.0000, 4 -> 2
c : 74.0000, 5 -> 0
