a : 675.0000, 0 -> 1
b : 616.0000, 0 -> 4
c : 17.0000, 0 -> 5
a : -680.0000, 1 -> 1
b : 111.0000, 1 -> 1
c : -681.0000, 1 -> 1
a : -380.0000, 2 -> 1
b : -397.0000, 2 -> 0
c : -867.0000, 2 -> 3
a : 598.0000, 3 -> 4
b : -1000.0000, 3 -> 5
c : 661.0000, 3 -> 3
a : 227.0000, 4 -> 3
b : -287.0000, 4 -> 5
c : 196.0000, 4 -> 2
a : 196.0000, 5 -> 5
b : -211.0000, 5 -> 2
c : -374.0000, 5 -> 5
b : 423.0000, 0 -> 5
b : 147.0000, 1 -> 2
b : 330.0000, 2 -> 2
b : 83.0000, 3 -> 1
c : -711.0000, 4 -> 1
b : -95.0000, 5 -> 3
