a : -590.0000, 0 -> 0
b : 710.0000, 0 -> 3
c : 727.0000, 0 -> 1
d : 790.0000, 0 -> 5
a : 864.0000, 1 -> 5
b : -108.0000, 1 -> 0
c : -717.0000, 1 -> 4
d : -568.0000, 1 -> 1
a : -703.0000, 2 -> 1
b : 99.0000, 2 -> 6
c : 326.0000, 2 -> 3
d : -47.0000, 2 -> 3
a : -499.0000, 3 -> 0
b : -443.0000, 3 -> 0
c : -95.0000, 3 -> 6
d : -4.0000, 3 -> 0
a : 43.0000, 4 -> 1
b : -209.0000, 4 -> 0
c : 501.0000, 4 -> 5
d : -78.0000, 4 -> 6
a : -687.0000, 5 -> 6
b : -251.0000, 5 -> 4
c : -386.0000, 5 -> 5
d : -66.0000, 5 -> 2
a : 686.0000, 6 -> 4
b : -125.0000, 6 -> 6
c : -641.0000, 6 -> 0
d : -319.0000, 6 -> 5
b : 246.0000, 0 -> 1
a : -655.0000, 0 -> 5
a : -663.0000, 1 -> 6
b : -899.0000, 1 -> 2
b : 423.0000, 2 -> 5
b : -673.0000, 2 -> 4
d : 751.0000, 3 -> 5
b : 966.0000, 3 -> 1
b : 507.0000, 4 -> 2
a : 255.0000, 4 -> 0
a : 75.0000, 5 -> 2
a : -555.0000, 5 -> 4
a : -145.0000, 6 -> 2
b : -855.0000, 6 -> 2
