a : -60.0000, 0 -> 7
b : -66.0000, 0 -> 6
a : -830.0000, 1 -> 2
b : -288.0000, 1 -> 4
a : -660.0000, 2 -> 6
b : 86.0000, 2 -> 1
a : -711.0000, 3 -> 6
b : -440.0000, 3 -> 5
a : 513.0000, 4 -> 0
b : -587.0000, 4 -> 5
a : 232.0000, 5 -> 2
b : -375.0000, 5 -> 5
a : 477.0000, 6 -> 6
b : -353.0000, 6 -> 0
a : -369.0000, 7 -> 0
b : -385.0000, 7 -> 1
a : 902.0000, 0 -> 2
a : -803.0000, 1 -> 3
a : -719.0000, 2 -> 0
b : -111.0000, 3 -> 0
a : 979.0000, 4 -> 7
a : 641.0000, 5 -> 6
b : -515.0000, 6 -> 6
a : 454.0000, 7 -> 2
