a : -666.0000, 0 -> 4
b : -239.0000, 0 -> 3
c : -171.0000, 0 -> 3
a : -794.0000, 1 -> 0
b : -484.0000, 1 -> 5
c : 667.0000, 1 -> 5
a : -795.0000, 2 -> 0
b : -493.0000, 2 -> 2
c : 613.0000, 2 -> 5
a : -767.0000, 3 -> 2
b : 325.0000, 3 -> 1
c : 18.0000, 3 -> 0
a : -376.0000, 4 -> 4
b : -565.0000, 4 -> 3
c : 759.0000, 4 -> 3
a : -663.0000, 5 -> 5
b : -259.0000, 5 -> 0
c : -39.0000, 5 -> 3
a : 158.0000, 0 -> 3
a : -194.0000, 1 -> 2
c : 389.0000, 2 -> 0
c : 126.0000, 3 -> 5
a : 466.0000, 4 -> 3
c : 746.0000, 5 -> 5
