a : -578.0000, 0 -> 0
b : 12.0000, 0 -> 2
a : 398.0000, 1 -> 6
b : -723.0000, 1 -> 2
a : -312.0000, 2 -> 4
b : -907.0000, 2 -> 3
a : -804.0000, 3 -> 3
b : -555.0000, 3 -> 7
a : -176.0000, 4 -> 4
b : -854.0000, 4 -> 3
a : -59.0000, 5 -> 7
b : 715.0000, 5 -> 7
a : 221.0000, 6 -> 7
b : 798.0000, 6 -> 0
a : 846.0000, 7 -> 0
b : 792.0000, 7 -> 7
b : 763.0000, 0 -> 7
a : -146.0000, 1 -> 7
a : 653.0000, 2 -> 0
a : 942.0000, 3 -> 1
b : 720.0000, 4 -> 7
a : -484.0000, 5 -> 0
b : 945.0000, 6 -> 7
a : -226.0000, 7 -> 2
a : 473.0000, 4 -> 5
