a : -378.0000, 0 -> 3
b : -852.0000, 0 -> 3
c : -247.0000, 0 -> 2
d : -360.0000, 0 -> 3
a : -425.0000, 1 -> 1
b : 592.0000, 1 -> 2
c : -66.0000, 1 -> 1
d : -270.0000, 1 -> 2
a : -523.0000, 2 -> 1
b : -807.0000, 2 -> 3
c : 294.0000, 2 -> 1
d : 341.0000, 2 -> 2
a : 764.0000, 3 -> 3
b : -185.0000, 3 -> 3
c : 122.0000, 3 -> 2
d : 591.0000, 3 -> 0
a : -672.0000, 0 -> 1
b : -736.0000, 0 -> 1
d : 858.0000, 1 -> 0
b : 895.0000, 1 -> 1
d : -153.0000, 2 -> 3
c : -76.0000, 2 -> 2
a : -436.0000, 3 -> 0
c : -569.0000, 3 -> 1
