a : 526.0000, 0 -> 3
b : -127.0000, 0 -> 5
a : -460.0000, 1 -> 6
b : -445.0000, 1 -> 3
a : 460.0000, 2 -> 2
b : 806.0000, 2 -> 5
a : -396.0000, 3 -> 0
b : -104.0000, 3 -> 5
a : -910.0000, 4 -> 4
b : -333.0000, 4 -> 6
a : -742.0000, 5 -> 7
b : -659.0000, 5 -> 2
a : -471.0000, 6 -> 1
b : 433.0000, 6 -> 2
a : -546.0000, 7 -> 1
b : -881.0000, 7 -> 5
a : -745.0000, 0 -> 5
b : -39.0000, 1 -> 6
b : 142.0000, 2 -> 1
a : -872.0000, 3 -> 4
a : -467.0000, 4 -> 7
b : 220.0000, 5 -> 6
a : 954.0000, 6 -> 3
a : 232.0000, 7 -> 3
