a : 439.0000, 0 -> 3
b : -145.0000, 0 -> 3
c : 670.0000, 0 -> 4
a : 252.0000, 1 -> 3
b : -83.0000, 1 -> 6
c : -398.0000, 1 -> 2
a : 69.0000, 2 -> 4
b : -243.0000, 2 -> 3
c : -604.0000, 2 -> 5
a : 960.0000, 3 -> 6
b : 574.0000, 3 -> 6
c : 94.0000, 3 -> 0
a : -221.0000, 4 -> 2
b : 76.0000, 4 -> 3
c : -715.0000, 4 -> 4
a : -352.0000, 5 -> 1
b : 785.0000, 5 -> 7
c : 941.0000, 5 -> 5
a : -55.0000, 6 -> 0
b : -641.0000, 6 -> 4
c : -316.0000, 6 -> 2
a : -494.0000, 7 -> 5
b : 626.0000, 7 -> 7
c : -837.0000, 7 -> 3
b : -340.0000, 0 -> 4
b : 141.0000, 1 -> 0
c : 749.0000, 2 -> 3
a : -300.0000, 3 -> 5
b : 268.0000, 4 -> 6
c : -305.0000, 5 -> 1
b : -964.0000, 6 -> 0
c : 0.0000, 7 -> 1
