a : -399.0000, 0 -> 6
b : 807.0000, 0 -> 2
c : 355.0000, 0 -> 6
a : -991.0000, 1 -> 4
b : -462.0000, 1 -> 6
c : 14.0000, 1 -> 6
a : -689.0000, 2 -> 5
b : -233.0000, 2 -> 5
c : -507.0000, 2 -> 0
a : 181.0000, 3 -> 2
b : -975.0000, 3 -> 6
c : 838.0000, 3 -> 3
a : 679.0000, 4 -> 6
b : -179.0000, 4 -> 6
c : 435.0000, 4 -> 0
a : 77.0000, 5 -> 6
b : 828.0000, 5 -> 1
c : 537.0000, 5 -> 6
a : -862.0000, 6 -> 6
b : 389.0000, 6 -> 5
c : -438.0000, 6 -> 5
a : 66.0000, 0 -> 1
a : 462.0000, 1 -> 0
b : 470.0000, 2 -> 1
a : -254.0000, 3 -> 5
b : -353.0000, 4 -> 5
a : 59.0000, 5 -> 2
b : -196.0000, 6 -> 3
