a : 556.0000, 0 -> 4
b : 743.0000, 0 -> 1
c : 387.0000, 0 -> 4
d : -506.0000, 0 -> 2
a : -632.0000, 1 -> 3
b : -619.0000, 1 -> 2
c : -643.0000, 1 -> 0
d : -417.0000, 1 -> 4
a : -610.0000, 2 -> 2
b : -124.0000, 2 -> 1
c : 615.0000, 2 -> 4
d : 914.0000, 2 -> 1
a : 775.0000, 3 -> 2
b : -506.0000, 3 -> 4
c : -308.0000, 3 -> 1
d : 410.0000, 3 -> 0
a : -467.0000, 4 -> 3
b : -109.0000, 4 -> 1
c : 435.0000, 4 -> 1
d : 512.0000, 4 -> 2
c : -249.0000, 0 -> 0
b : -886.0000, 0 -> 4
d : -712.0000, 1 -> 3
a : 282.0000, 1 -> 2
b : -253.0000, 2 -> 0
b : -287.0000, 2 -> 2
a : 473.0000, 3 -> 1
a : 611.0000, 3 -> 0
a : 442.0000, 4 -> 4
b : 132.0000, 4 -> 2
