a : 758.0000, 0 -> 5
b : 221.0000, 0 -> 4
c : -247.0000, 0 -> 2
d : -611.0000, 0 -> 2
a : -54.0000, 1 -> 6
b : 516.0000, 1 -> 6
c : -960.0000, 1 -> 6
d : 780.0000, 1 -> 3
a : 709.0000, 2 -> 5
b : 908.0000, 2 -> 6
c : 739.0000, 2 -> 1
d : -22.0000, 2 -> 5
a : 647.0000, 3 -> 3
b : -177.0000, 3 -> 2
c : -463.0000, 3 -> 4
d : -961.0000, 3 -> 4
a : -149.0000, 4 -> 2
b : 357.0000, 4 -> 5
c : 770.0000, 4 -> 4
d : -466.0000, 4 -> 6
a : 899.0000, 5 -> 3
b : -576.0000, 5 -> 4
c : -767.0000, 5 -> 3
d : -926.0000, 5 -> 1
a : 755.0000, 6 -> 3
b : 269.0000, 6 -> 0
c : -103.0000, 6 -> 4
d : 825.0000, 6 -> 5
b : 901.0000, 0 -> 5
a : -286.0000, 0 -> 3
a : 209.0000, 1 -> 1
d : 415.0000, 1 -> 5
c : 712.0000, 2 -> 2
c : 726.0000, 2 -> 3
c : -927.0000, 3 -> 2
a : -589.0000, 3 -> 5
a : -937.0000, 4 -> 3
b : -812.0000, 4 -> 3
c : 578.0000, 5 -> 1
c : -930.0000, 5 -> 0
c : 786.0000, 6 -> 5
c : -855.0000, 6 -> 1
