a : 389.0000, 0 -> 4
b : 140.0000, 0 -> 0
c : -873.0000, 0 -> 6
d : -126.0000, 0 -> 5
a : 400.0000, 1 -> 6
b : 901.0000, 1 -> 1
c : -610.0000, 1 -> 2
d : -902.0000, 1 -> 6
a : 258.0000, 2 -> 6
b : -718.0000, 2 -> 5
c : 288.0000, 2 -> 6
d : 714.0000, 2 -> 4
a : -235.0000, 3 -> 0
b : 619.0000, 3 -> 0
c : 172.0000, 3 -> 6
d : -955.0000, 3 -> 0
a : 168.0000, 4 -> 0
b : -932.0000, 4 -> 4
c : 745.0000, 4 -> 3
d : -74.0000, 4 -> 2
a : 531.0000, 5 -> 3
b : -553.0000, 5 -> 0
c : -80.0000, 5 -> 5
d : 898.0000, 5 -> 2
a : -377.0000, 6 -> 3
b : 659.0000, 6 -> 0
c : 436.0000, 6 -> 1
d : -304.0000, 6 -> 3
c : -223.0000, 0 -> 5
a : 633.0000, 0 -> 3
a : 109.0000, 1 -> 3
b : -775.0000, 1 -> 3
a : -942.0000, 2 -> 5
d : -794.0000, 2 -> 5
b : -283.0000, 3 -> 1
c : 920.0000, 3 -> 3
d : 902.0000, 4 -> 4
b : 199.0000, 4 -> 6
a : 307.0000, 5 -> 0
a : 195.0000, 5 -> 6
a : -6.0000, 6 -> 2
b : 884.0000, 6 -> 2
