a : 416.0000, 0 -> 2
b : -735.0000, 0 -> 0
c : 159.0000, 0 -> 0
d : -599.0000, 0 -> 0
a : 947.0000, 1 -> 0
b : -928.0000, 1 -> 1
c : -826.0000, 1 -> 0
d : -992.0000, 1 -> 0
a : 530.0000, 2 -> 3
b : -299.0000, 2 -> 3
c : -891.0000, 2 -> 1
d : 396.0000, 2 -> 0
a : 675.0000, 3 -> 3
b : 209.0000, 3 -> 0
c : 110.0000, 3 -> 2
d : 520.0000, 3 -> 3
d : 662.0000, 0 -> 3
a : 10.0000, 0 -> 1
a : 23.0000, 1 -> 2
c : 38.0000, 1 -> 2
a : 500.0000, 2 -> 1
b : -192.0000, 2 -> 1
c : 310.0000, 3 -> 0
d : -448.0000, 3 -> 2
