a : -349.0000, 0 -> 5
b : -357.0000, 0 -> 3
c : 485.0000, 0 -> 4
a : -238.0000, 1 -> 5
b : -793.0000, 1 -> 1
c : -420.0000, 1 -> 2
a : 558.0000, 2 -> 2
b : 492.0000, 2 -> 4
c : 77.0000, 2 -> 2
a : 735.0000, 3 -> 0
b : -246.0000, 3 -> 0
c : -297.0000, 3 -> 1
a : -3.0000, 4 -> 5
b : 786.0000, 4 -> 6
c : -723.0000, 4 -> 3
a : -281.0000, 5 -> 6
b : 129.0000, 5 -> 3
c : -461.0000, 5 -> 3
a : -933.0000, 6 -> 3
b : 874.0000, 6 -> 3
c : 568.0000, 6 -> 5
a : 166.0000, 0 -> 4
a : -180.0000, 1 -> 1
a : 780.0000, 2 -> 1
a : -704.0000, 3 -> 5
a : -901.0000, 4 -> 2
c : 597.0000, 5 -> 1
b : 247.0000, 6 -> 6
