a : 877.0000, 0 -> 5
b : 911.0000, 0 -> 5
c : 264.0000, 0 -> 3
d : -187.0000, 0 -> 2
a : -963.0000, 1 -> 3
b : -555.0000, 1 -> 4
c : 526.0000, 1 -> 3
d : 954.0000, 1 -> 1
a : 713.0000, 2 -> 0
b : -394.0000, 2 -> 4
c : 606.0000, 2 -> 0
d : -568.0000, 2 -> 3
a : 758.0000, 3 -> 3
b : -771.0000, 3 -> 1
c : -953.0000, 3 -> 4
d : -355.0000, 3 -> 1
a : -706.0000, 4 -> 3
b : -911.0000, 4 -> 1
c : 838.0000, 4 -> 2
d : 535.0000, 4 -> 1
a : 598.0000, 5 -> 4
b : 276.0000, 5 -> 5
c : -963.0000, 5 -> 0
d : 708.0000, 5 -> 4
d : 304.0000, 0 -> 1
c : 136.0000, 0 -> 1
c : 554.0000, 1 -> 4
a : 798.0000, 1 -> 2
b : 978.0000, 2 -> 5
a : 832.0000, 2 -> 1
c : -977.0000, 3 -> 5
d : 427.0000, 3 -> 5
d : 471.0000, 4 -> 0
c : -745.0000, 4 -> 1
a : 38.0000, 5 -> 5
a : -394.0000, 5 -> 3
