a : 209.0000, 0 -> 5
b : 698.0000, 0 -> 7
c : 200.0000, 0 -> 1
a : 463.0000, 1 -> 6
b : 392.0000, 1 -> 2
c : -948.0000, 1 -> 2
a : -532.0000, 2 -> 4
b : -142.0000, 2 -> 5
c : -803.0000, 2 -> 3
a : 949.0000, 3 -> 0
b : -357.0000, 3 -> 4
c : -619.0000, 3 -> 1
a : -495.0000, 4 -> 5
b : -803.0000, 4 -> 2
c : -838.0000, 4 -> 4
a : -245.0000, 5 -> 5
b : 313.0000, 5 -> 6
c : -604.0000, 5 -> 7
a : 161.0000, 6 -> 5
b : 281.0000, 6 -> 0
c : 792.0000, 6 -> 7
a : -848.0000, 7 -> 0
b : -609.0000, 7 -> 6
c : 651.0000, 7 -> 3
b : 281.0000, 0 -> 6
b : 966.0000, 1 -> 4
c : -48.0000, 2 -> 4
b : 829.0000, 3 -> 1
c : 228.0000, 4 -> 5
b : 176.0000, 5 -> 0
a : 160.0000, 6 -> 4
b : -244.0000, 7 -> 5
