a : 906.0000, 0 -> 4
b : 586.0000, 0 -> 5
a : -284.0000, 1 -> 7
b : 320.0000, 1 -> 4
a : -761.0000, 2 -> 3
b : -723.0000, 2 -> 2
a : -940.0000, 3 -> 3
b : 307.0000, 3 -> 6
a : 220.0000, 4 -> 1
b : -437.0000, 4 -> 3
a : -891.0000, 5 -> 7
b : -641.0000, 5 -> 5
a : -613.0000, 6 -> 2
b : -611.0000, 6 -> 3
a : 189.0000, 7 -> 1
b : 115.0000, 7 -> 4
a : -203.0000, 0 -> 0
a : -750.0000, 1 -> 2
b : -889.0000, 2 -> 0
a : 910.0000, 3 -> 4
b : -301.0000, 4 -> 5
b : -394.0000, 5 -> 4
b : -951.0000, 6 -> 7
a : -310.0000, 7 -> 5
