a : 176.0000, 0 -> 3
b : -483.0000, 0 -> 5
c : -51.0000, 0 -> 4
a : 638.0000, 1 -> 3
b : 270.0000, 1 -> 3
c : 519.0000, 1 -> 3
a : -402.0000, 2 -> 7
b : 458.0000, 2 -> 1
c : 495.0000, 2 -> 7
a : 51.0000, 3 -> 6
b : -489.0000, 3 -> 5
c : -734.0000, 3 -> 6
a : 799.0000, 4 -> 2
b : -414.0000, 4 -> 6
c : -939.0000, 4 -> 2
a : -578.0000, 5 -> 7
b : 797.0000, 5 -> 1
c : -555.0000, 5 -> 5
a : -137.0000, 6 -> 1
b : -745.0000, 6 -> 1
c : 752.0000, 6 -> 2
a : -89.0000, 7 -> 0
b : -985.0000, 7 -> 4
c : 351.0000, 7 -> 0
c : -946.0000, 0 -> 1
c : 931.0000, 1 -> 5
c : 498.0000, 2 -> 0
a : -424.0000, 3 -> 5
c : 76.0000, 4 -> 6
b : 636.0000, 5 -> 0
c : 844.0000, 6 -> 6
b : -858.0000, 7 -> 3
