a : -631.0000, 0 -> 4
b : 454.0000, 0 -> 5
c : -375.0000, 0 -> 4
d : 912.0000, 0 -> 5
a : -445.0000, 1 -> 3
b : -473.0000, 1 -> 0
c : -94.0000, 1 -> 5
d : 110.0000, 1 -> 1
a : 583.0000, 2 -> 0
b : -110.0000, 2 -> 2
c : 811.0000, 2 -> 6
d : -92.0000, 2 -> 3
a : 464.0000, 3 -> 0
b : -280.0000, 3 -> 2
c : 701.0000, 3 -> 4
d : -198.0000, 3 -> 4
a : -615.0000, 4 -> 3
b : -246.0000, 4 -> 7
c : -996.0000, 4 -> 5
d : -404.0000, 4 -> 4
a : 748.0000, 5 -> 6
b : -501.0000, 5 -> 4
c : -41.0000, 5 -> 6
d : 103.0000, 5 -> 6
a : 910.0000, 6 -> 6
b : -970.0000, 6 -> 3
c : -998.0000, 6 -> 4
d : 694.0000, 6 -> 1
a : 679.0000, 7 -> 0
b : 459.0000, 7 -> 7
c : 207.0000, 7 -> 5
d : -506.0000, 7 -> 6
c : -982.0000, 0 -> 5
c : -6.0000, 0 -> 6
c : 357.0000, 1 -> 7
a : 219.0000, 1 -> 5
c : 477.0000, 2 -> 5
a : 7.0000, 2 -> 7
c : 694.0000, 3 -> 7
c : 244.0000, 3 -> 0
b : -774.0000, 4 -> 5
b : -907.0000, 4 -> 6
a : 690.0000, 5 -> 5
d : 256.0000, 5 -> 0
b : 536.0000, 6 -> 0
d : 983.0000, 6 -> 0
c : -936.0000, 7 -> 7
c : 859.0000, 7 -> 0
