a : 422.0000, 0 -> 3
b : -359.0000, 0 -> 3
c : -247.0000, 0 -> 3
a : -868.0000, 1 -> 5
b : -576.0000, 1 -> 3
c : -525.0000, 1 -> 6
a : -492.0000, 2 -> 0
b : 798.0000, 2 -> 6
c : -641.0000, 2 -> 3
a : -348.0000, 3 -> 6
b : 806.0000, 3 -> 1
c : -861.0000, 3 -> 3
a : -878.0000, 4 -> 0
b : -323.0000, 4 -> 0
c : 201.0000, 4 -> 1
a : 687.0000, 5 -> 0
b : -739.0000, 5 -> 5
c : 634.0000, 5 -> 3
a : -547.0000, 6 -> 0
b : -136.0000, 6 -> 3
c : -408.0000, 6 -> 3
b : 227.0000, 0 -> 0
c : -799.0000, 1 -> 5
c : 870.0000, 2 -> 6
c : 300.0000, 3 -> 6
b : 18.0000, 4 -> 1
c : -392.0000, 5 -> 2
b : -668.0000, 6 -> 1
b : 172.0000, 0 -> 4
