a : 223.0000, 0 -> 0
b : 454.0000, 0 -> 3
c : -725.0000, 0 -> 3
a : -432.0000, 1 -> 2
b : -171.0000, 1 -> 1
c : -708.0000, 1 -> 0
a : 706.0000, 2 -> 5
b : 280.0000, 2 -> 0
c : 94.0000, 2 -> 2
a : 961.0000, 3 -> 1
b : -843.0000, 3 -> 2
c : -715.0000, 3 -> 4
a : -58.0000, 4 -> 2
b : -329.0000, 4 -> 0
c : -148.0000, 4 -> 4
a : -674.0000, 5 -> 5
b : -280.0000, 5 -> 2
c : -844.0000, 5 -> 4
c : -978.0000, 0 -> 2
a : 344.0000, 1 -> 3
a : -177.0000, 2 -> 1
a : -930.0000, 3 -> 3
a : -495.0000, 4 -> 5
b : -628.0000, 5 -> 1
