a : 113.0000, 0 -> 5
b : -841.0000, 0 -> 5
c : -874.0000, 0 -> 6
a : -124.0000, 1 -> 0
b : 96.0000, 1 -> 6
c : 22.0000, 1 -> 3
a : 338.0000, 2 -> 2
b : 478.0000, 2 -> 5
c : 252.0000, 2 -> 5
a : -141.0000, 3 -> 5
b : -972.0000, 3 -> 7
c : -836.0000, 3 -> 3
a : 422.0000, 4 -> 2
b : 971.0000, 4 -> 1
c : 756.0000, 4 -> 7
a : 669.0000, 5 -> 4
b : 612.0000, 5 -> 1
c : 246.0000, 5 -> 5
a : -492.0000, 6 -> 7
b : -681.0000, 6 -> 3
c : 931.0000, 6 -> 5
a : -155.0000, 7 -> 0
b : 248.0000, 7 -> 2
c : 706.0000, 7 -> 5
c : 940.0000, 0 -> 2
a : 180.0000, 1 -> 6
c : -281.0000, 2 -> 4
b : -714.0000, 3 -> 1
b : 850.0000, 4 -> 5
b : 159.0000, 5 -> 4
a : -104.0000, 6 -> 6
c : 653.0000, 7 -> 6
