a : 322.0000, 0 -> 3
b : 232.0000, 0 -> 1
c : 569.0000, 0 -> 3
d : -694.0000, 0 -> 4
a : 348.0000, 1 -> 2
b : 604.0000, 1 -> 0
c : 662.0000, 1 -> 3
d : 389.0000, 1 -> 4
a : -897.0000, 2 -> 0
b : 180.0000, 2 -> 1
c : 36.0000, 2 -> 3
d : 89.0000, 2 -> 0
a : 635.0000, 3 -> 0
b : -287.0000, 3 -> 2
c : 16.0000, 3 -> 2
d : 844.0000, 3 -> 2
a : -780.0000, 4 -> 1
b : -804.0000, 4 -> 4
c : 182.0000, 4 -> 0
d : 5.0000, 4 -> 0
d : -535.0000, 0 -> 2
b : -621.0000, 0 -> 0
d : 248.0000, 1 -> 2
b : 710.0000, 1 -> 4
b : 649.0000, 2 -> 2
a : 764.0000, 2 -> 2
d : -904.0000, 3 -> 3
c : 710.0000, 3 -> 0
c : -367.0000, 4 -> 3
d : 582.0000, 4 -> 1
