a : 266.0000, 0 -> 5
b : -317.0000, 0 -> 4
c : -710.0000, 0 -> 3
d : -748.0000, 0 -> 5
a : -57.0000, 1 -> 2
b : -835.0000, 1 -> 1
c : -509.0000, 1 -> 1
d : 806.0000, 1 -> 3
a : -730.0000, 2 -> 3
b : 310.0000, 2 -> 4
c : -918.0000, 2 -> 0
d : 432.0000, 2 -> 2
a : 572.0000, 3 -> 0
b : -627.0000, 3 -> 0
c : 415.0000, 3 -> 4
d : 387.0000, 3 -> 4
a : -151.0000, 4 -> 2
b : -327.0000, 4 -> 5
c : 688.0000, 4 -> 5
d : -432.0000, 4 -> 0
a : 124.0000, 5 -> 0
b : 523.0000, 5 -> 3
c : 466.0000, 5 -> 4
d : -279.0000, 5 -> 5
b : -195.0000, 0 -> 3
d : 922.0000, 0 -> 1
b : -898.0000, 1 -> 5
c : 324.0000, 1 -> 4
d : -479.0000, 2 -> 5
a : -500.0000, 2 -> 0
a : 755.0000, 3 -> 4
c : 984.0000, 3 -> 2
c : -459.0000, 4 -> 3
c : -744.0000, 4 -> 4
b : -246.0000, 5 -> 5
c : 748.0000, 5 -> 1
