a : -836.0000, 0 -> 5
b : -689.0000, 0 -> 1
c : 978.0000, 0 -> 3
d : 363.0000, 0 -> 4
a : -742.0000, 1 -> 1
b : -236.0000, 1 -> 3
c : -282.0000, 1 -> 0
d : -147.0000, 1 -> 0
a : 947.0000, 2 -> 0
b : 236.0000, 2 -> 6
c : -305.0000, 2 -> 7
d : -107.0000, 2 -> 6
a : -663.0000, 3 -> 4
b : -793.0000, 3 -> 6
c : 433.0000, 3 -> 0
d : 466.0000, 3 -> 3
a : -110.0000, 4 -> 0
b : -163.0000, 4 -> 3
c : 235.0000, 4 -> 0
d : -769.0000, 4 -> 6
a : -608.0000, 5 -> 2
b : -421.0000, 5 -> 2
c : 983.0000, 5 -> 5
d : -14.0000, 5 -> 6
a : -286.0000, 6 -> 1
b : -889.0000, 6 -> 7
c : 347.0000, 6 -> 1
d : -436.0000, 6 -> 1
a : 570.0000, 7 -> 0
b : 862.0000, 7 -> 7
c : -470.0000, 7 -> 0
d : 618.0000, 7 -> 4
d : 11.0000, 0 -> 2
b : 683.0000, 0 -> 2
b : 970.0000, 1 -> 1
c : 258.0000, 1 -> 4
c : -168.0000, 2 -> 5
d : 554.0000, 2 -> 3
a : -421.0000, 3 -> 5
c : -303.0000, 3 -> 3
c : -746.0000, 4 -> 2
b : -999.0000, 4 -> 4
b : 531.0000, 5 -> 0
c : -539.0000, 5 -> 4
c : -392.0000, 6 -> 0
b : 994.0000, 6 -> 3
c : -213.0000, 7 -> 2
d : 372.0000, 7 -> 2
