a : -487.0000, 0 -> 7
b : 638.0000, 0 -> 7
c : -797.0000, 0 -> 5
d : 166.0000, 0 -> 6
a : -617.0000, 1 -> 0
b : 571.0000, 1 -> 4
c : -857.0000, 1 -> 4
d : -950.0000, 1 -> 4
a : -55.0000, 2 -> 1
b : 986.0000, 2 -> 0
c : 706.0000, 2 -> 4
d : 899.0000, 2 -> 1
a : -386.0000, 3 -> 0
b : -274.0000, 3 -> 3
c : 915.0000, 3 -> 1
d : 802.0000, 3 -> 4
a : -620.0000, 4 -> 6
b : -156.0000, 4 -> 0
c : -76.0000, 4 -> 0
d : -35.0000, 4 -> 2
a : 782.0000, 5 -> 2
b : -42.0000, 5 -> 4
c : 985.0000, 5 -> 4
d : 340.0000, 5 -> 5
a : 194.0000, 6 -> 4
b : 111.0000, 6 -> 2
c : -960.0000, 6 -> 0
d : 828.0000, 6 -> 7
a : 562.0000, 7 -> 5
b : 450.0000, 7 -> 1
c : 738.0000, 7 -> 6
d : -19.0000, 7 -> 3
a : 417.0000, 0 -> 6
d : -690.0000, 0 -> 7
d : 899.0000, 1 -> 2
d : 749.0000, 1 -> 1
a : -139.0000, 2 -> 0
b : -626.0000, 2 -> 2
c : -192.0000, 3 -> 2
d : 447.0000, 3 -> 7
c : 910.0000, 4 -> 2
c : -574.0000, 4 -> 1
c : 309.0000, 5 -> 1
b : -173.0000, 5 -> 3
d : -499.0000, 6 -> 5
d : 303.0000, 6 -> 0
a : -755.0000, 7 -> 0
d : 798.0000, 7 -> 0
