a : 834.0000, 0 -> 5
b : 27.0000, 0 -> 3
c : 352.0000, 0 -> 1
d : 703.0000, 0 -> 3
a : -215.0000, 1 -> 4
b : 795.0000, 1 -> 1
c : -57.0000, 1 -> 5
d : -907.0000, 1 -> 4
a : 705.0000, 2 -> 1
b : -295.0000, 2 -> 3
c : -558.0000, 2 -> 4
d : 605.0000, 2 -> 1
a : 353.0000, 3 -> 4
b : -407.0000, 3 -> 5
c : -292.0000, 3 -> 0
d : 578.0000, 3 -> 4
a : 700.0000, 4 -> 0
b : -495.0000, 4 -> 1
c : 518.0000, 4 -> 2
d : 50.0000, 4 -> 0
a : 449.0000, 5 -> 5
b : -274.0000, 5 -> 1
c : 128.0000, 5 -> 4
d : 92.0000, 5 -> 3
a : 921.0000, 0 -> 1
d : -297.0000, 0 -> 4
d : -644.0000, 1 -> 3
d : 273.0000, 1 -> 5
d : -584.0000, 2 -> 3
c : 860.0000, 2 -> 2
c : 364.0000, 3 -> 1
a : -720.0000, 3 -> 5
b : -427.0000, 4 -> 0
d : 570.0000, 4 -> 5
b : -782.0000, 5 -> 4
a : 664.0000, 5 -> 1
