a : -501.0000, 0 -> 2
b : -929.0000, 0 -> 5
c : 633.0000, 0 -> 6
d : 283.0000, 0 -> 1
a : 934.0000, 1 -> 0
b : -226.0000, 1 -> 3
c : -404.0000, 1 -> 0
d : 796.0000, 1 -> 6
a : -577.0000, 2 -> 1
b : -682.0000, 2 -> 1
c : -159.0000, 2 -> 1
d : -986.0000, 2 -> 4
a : -86.0000, 3 -> 7
b : -250.0000, 3 -> 7
c : 993.0000, 3 -> 1
d : 500.0000, 3 -> 7
a : 52.0000, 4 -> 2
b : 1000.0000, 4 -> 1
c : -979.0000, 4 -> 2
d : 588.0000, 4 -> 4
a : 419.0000, 5 -> 3
b : -335.0000, 5 -> 6
c : -428.0000, 5 -> 5
d : -215.0000, 5 -> 1
a : -998.0000, 6 -> 5
b : 813.0000, 6 -> 6
c : 832.0000, 6 -> 6
d : 827.0000, 6 -> 1
a : 969.0000, 7 -> 6
b : -653.0000, 7 -> 6
c : -207.0000, 7 -> 4
d : -511.0000, 7 -> 6
b : -421.0000, 0 -> 3
b : -763.0000, 0 -> 0
c : -674.0000, 1 -> 2
b : -370.0000, 1 -> 5
a : -622.0000, 2 -> 2
a : 670.0000, 2 -> 5
b : 71.0000, 3 -> 3
c : -696.0000, 3 -> 2
c : 865.0000, 4 -> 6
b : -530.0000, 4 -> 4
a : 825.0000, 5 -> 6
d : -321.0000, 5 -> 3
c : -208.0000, 6 -> 1
d : 109.0000, 6 -> 3
b : -485.0000, 7 -> 7
a : 505.0000, 7 -> 3
