a : 793.0000, 0 -> 0
b : -494.0000, 0 -> 3
c : -366.0000, 0 -> 5
d : -881.0000, 0 -> 3
a : 152.0000, 1 -> 0
b : -569.0000, 1 -> 3
c : 890.0000, 1 -> 5
d : 692.0000, 1 -> 5
a : 928.0000, 2 -> 0
b : 337.0000, 2 -> 3
c : 880.0000, 2 -> 2
d : 223.0000, 2 -> 1
a : 255.0000, 3 -> 5
b : 792.0000, 3 -> 6
c : -855.0000, 3 -> 1
d : -597.0000, 3 -> 2
a : -616.0000, 4 -> 6
b : 768.0000, 4 -> 1
c : 987.0000, 4 -> 2
d : -729.0000, 4 -> 6
a : -241.0000, 5 -> 1
b : -132.0000, 5 -> 3
c : -192.0000, 5 -> 5
d : 869.0000, 5 -> 6
a : 395.0000, 6 -> 1
b : -42.0000, 6 -> 3
c : 330.0000, 6 -> 4
d : 667.0000, 6 -> 3
b : -68.0000, 0 -> 5
c : 213.0000, 0 -> 3
d : 633.0000, 1 -> 1
b : -322.0000, 1 -> 0
d : 290.0000, 2 -> 3
a : -421.0000, 2 -> 6
a : -246.0000, 3 -> 1
d : 264.0000, 3 -> 4
a : 828.0000, 4 -> 5
b : 401.0000, 4 -> 5
a : 950.0000, 5 -> 0
d : 739.0000, 5 -> 3
d : -72.0000, 6 -> 1
c : -753.0000, 6 -> 2
