a : -475.0000, 0 -> 1
b : -98.0000, 0 -> 4
c : -487.0000, 0 -> 0
d : -766.0000, 0 -> 4
a : -483.0000, 1 -> 1
b : -146.0000, 1 -> 1
c : 159.0000, 1 -> 3
d : 416.0000, 1 -> 1
a : -921.0000, 2 -> 4
b : -434.0000, 2 -> 3
c : -92.0000, 2 -> 3
d : 817.0000, 2 -> 1
a : 619.0000, 3 -> 3
b : 732.0000, 3 -> 3
c : 426.0000, 3 -> 0
d : 435.0000, 3 -> 1
a : 287.0000, 4 -> 3
b : 224.0000, 4 -> 2
c : -459.0000, 4 -> 1
d : 895.0000, 4 -> 0
a : -479.0000, 0 -> 3
d : -514.0000, 0 -> 0
c : 961.0000, 1 -> 0
c : 668.0000, 1 -> 2
c : 631.0000, 2 -> 4
d : -65.0000, 2 -> 2
d : -5.0000, 3 -> 0
b : -445.0000, 3 -> 1
b : -888.0000, 4 -> 0
c : -501.0000, 4 -> 3
