a : -593.0000, 0 -> 6
b : 497.0000, 0 -> 2
c : 241.0000, 0 -> 2
a : 827.0000, 1 -> 1
b : 835.0000, 1 -> 0
c : -708.0000, 1 -> 6
a : -135.0000, 2 -> 6
b : 406.0000, 2 -> 1
c : -873.0000, 2 -> 2
a : 435.0000, 3 -> 1
b : 934.0000, 3 -> 5
c : -546.0000, 3 -> 3
a : 70.0000, 4 -> 3
b : 590.0000, 4 -> 4
c : 424.0000, 4 -> 6
a : -309.0000, 5 -> 0
b : 102.0000, 5 -> 3
c : 800.0000, 5 -> 1
a : -697.0000, 6 -> 0
b : -863.0000, 6 -> 5
c : 218.0000, 6 -> 4
b : 447.0000, 0 -> 3
c : 498.0000, 1 -> 5
b : -590.0000, 2 -> 3
b : -641.0000, 3 -> 1
a : 539.0000, 4 -> 6
a : -954.0000, 5 -> 3
a : -295.0000, 6 -> 5
