a : -17.0000, 0 -> 6
b : -907.0000, 0 -> 2
a : 568.0000, 1 -> 5
b : -518.0000, 1 -> 7
a : 898.0000, 2 -> 2
b : 467.0000, 2 -> 1
a : -966.0000, 3 -> 3
b : 400.0000, 3 -> 3
a : 877.0000, 4 -> 3
b : -860.0000, 4 -> 3
a : -810.0000, 5 -> 5
b : -47.0000, 5 -> 5
a : 807.0000, 6 -> 4
b : 516.0000, 6 -> 7
a : 332.0000, 7 -> 2
b : -338.0000, 7 -> 3
b : 123.0000, 0 -> 5
b : -436.0000, 1 -> 5
b : 240.0000, 2 -> 3
a : -419.0000, 3 -> 2
b : -531.0000, 4 -> 7
b : 10.0000, 5 -> 3
a : 0.0000, 6 -> 3
a : 114.0000, 7 -> 6
