a : 495.0000, 0 -> 1
b : 51.0000, 0 -> 3
c : -991.0000, 0 -> 6
a : 316.0000, 1 -> 6
b : 914.0000, 1 -> 2
c : 809.0000, 1 -> 3
a : 630.0000, 2 -> 2
b : 979.0000, 2 -> 0
c : 666.0000, 2 -> 1
a : 619.0000, 3 -> 6
b : -754.0000, 3 -> 0
c : 433.0000, 3 -> 2
a : -679.0000, 4 -> 3
b : 946.0000, 4 -> 3
c : 992.0000, 4 -> 5
a : 221.0000, 5 -> 6
b : -382.0000, 5 -> 5
c : 226.0000, 5 -> 2
a : 345.0000, 6 -> 4
b : -469.0000, 6 -> 0
c : -956.0000, 6 -> 6
a : -157.0000, 0 -> 0
c : -640.0000, 1 -> 2
c : 578.0000, 2 -> 2
c : -706.0000, 3 -> 3
b : -25.0000, 4 -> 6
c : 271.0000, 5 -> 6
b : 165.0000, 6 -> 5
