a : 888.0000, 0 -> 2
b : 790.0000, 0 -> 5
c : 214.0000, 0 -> 0
a : -245.0000, 1 -> 7
b : -789.0000, 1 -> 1
c : -922.0000, 1 -> 7
a : 885.0000, 2 -> 7
b : 872.0000, 2 -> 3
c : -452.0000, 2 -> 6
a : 343.0000, 3 -> 5
b : 186.0000, 3 -> 1
c : 531.0000, 3 -> 3
a : -514.0000, 4 -> 4
b : -517.0000, 4 -> 5
c : -661.0000, 4 -> 4
a : 39.0000, 5 -> 4
b : -820.0000, 5 -> 6
c : 412.0000, 5 -> 1
a : -117.0000, 6 -> 2
b : -778.0000, 6 -> 7
c : 322.0000, 6 -> 1
a : -659.0000, 7 -> 5
b : -580.0000, 7 -> 0
c : 446.0000, 7 -> 2
c : -407.0000, 0 -> 7
b : -477.0000, 1 -> 2
b : -435.0000, 2 -> 4
a : -788.0000, 3 -> 2
b : -798.0000, 4 -> 1
c : 952.0000, 5 -> 5
a : 528.0000, 6 -> 6
b : 966.0000, 7 -> 4
