a : 86.0000, 0 -> 3
b : 166.0000, 0 -> 1
c : -466.0000, 0 -> 1
d : -115.0000, 0 -> 0
a : 977.0000, 1 -> 2
b : 668.0000, 1 -> 0
c : -768.0000, 1 -> 2
d : 1.0000, 1 -> 0
a : 967.0000, 2 -> 3
b : -13.0000, 2 -> 0
c : 858.0000, 2 -> 2
d : -29.0000, 2 -> 2
a : 623.0000, 3 -> 3
b : 449.0000, 3 -> 1
c : -80.0000, 3 -> 1
d : -481.0000, 3 -> 3
d : 935.0000, 0 -> 3
a : -139.0000, 0 -> 0
a : 948.0000, 1 -> 0
c : -44.0000, 1 -> 1
b : 641.0000, 2 -> 1
d : 305.0000, 2 -> 3
b : 727.0000, 3 -> 3
c : -241.0000, 3 -> 3
