a : -133.0000, 0 -> 4
b : -35.0000, 0 -> 6
c : -484.0000, 0 -> 3
a : -936.0000, 1 -> 7
b : -463.0000, 1 -> 3
c : -838.0000, 1 -> 2
a : -711.0000, 2 -> 5
b : 939.0000, 2 -> 7
c : -5.0000, 2 -> 6
a : -978.0000, 3 -> 0
b : -283.0000, 3 -> 5
c : 287.0000, 3 -> 1
a : 206.0000, 4 -> 5
b : 272.0000, 4 -> 2
c : -981.0000, 4 -> 6
a : -492.0000, 5 -> 7
b : 951.0000, 5 -> 3
c : -261.0000, 5 -> 7
a : -626.0000, 6 -> 2
b : 470.0000, 6 -> 5
c : 231.0000, 6 -> 3
a : -619.0000, 7 -> 5
b : 695.0000, 7 -> 1
c : 582.0000, 7 -> 0
a : 208.0000, 0 -> 3
b : 171.0000, 1 -> 7
b : -395.0000, 2 -> 6
b : 585.0000, 3 -> 4
a : 393.0000, 4 -> 2
b : -774.0000, 5 -> 1
a : 15.0000, 6 -> 5
c : -725.0000, 7 -> 2
