a : 893.0000, 0 -> 3
b : 323.0000, 0 -> 3
c : -377.0000, 0 -> 5
a : -279.0000, 1 -> 2
b : 731.0000, 1 -> 1
c : 587.0000, 1 -> 0
a : 251.0000, 2 -> 5
b : 702.0000, 2 -> 3
c : -308.0000, 2 -> 0
a : -476.0000, 3 -> 4
b : 705.0000, 3 -> 0
c : -931.0000, 3 -> 5
a : -522.0000, 4 -> 1
b : 981.0000, 4 -> 0
c : -655.0000, 4 -> 3
a : -574.0000, 5 -> 3
b : -646.0000, 5 -> 1
c : 622.0000, 5 -> 4
a : -986.0000, 0 -> 1
c : -880.0000, 1 -> 2
a : 250.0000, 2 -> 3
c : 405.0000, 3 -> 1
a : 580.0000, 4 -> 0
c : 593.0000, 5 -> 5
