a : 691.0000, 0 -> 4
b : 514.0000, 0 -> 4
c : -414.0000, 0 -> 0
d : -125.0000, 0 -> 2
a : 21.0000, 1 -> 4
b : 694.0000, 1 -> 2
c : -25.0000, 1 -> 0
d : -391.0000, 1 -> 0
a : -712.0000, 2 -> 5
b : 957.0000, 2 -> 1
c : -174.0000, 2 -> 4
d : 397.0000, 2 -> 5
a : -536.0000, 3 -> 1
b : -78.0000, 3 -> 2
c : 738.0000, 3 -> 4
d : -433.0000, 3 -> 2
a : -81.0000, 4 -> 0
b : 632.0000, 4 -> 5
c : 271.0000, 4 -> 3
d : -486.0000, 4 -> 1
a : -920.0000, 5 -> 5
b : -365.0000, 5 -> 1
c : 446.0000, 5 -> 3
d : 139.0000, 5 -> 5
a : 141.0000, 0 -> 1
b : -203.0000, 0 -> 3
d : -780.0000, 1 -> 5
b : -653.0000, 1 -> 1
a : -93.0000, 2 -> 0
c : -830.0000, 2 -> 3
a : -896.0000, 3 -> 4
c : 999.0000, 3 -> 3
b : 899.0000, 4 -> 4
c : 896.0000, 4 -> 0
b : 891.0000, 5 -> 5
d : 31.0000, 5 -> 0
