a : -584.0000, 0 -> 4
b : 307.0000, 0 -> 1
a : -243.0000, 1 -> 6
b : 741.0000, 1 -> 1
a : -61.0000, 2 -> 6
b : 507.0000, 2 -> 4
a : 884.0000, 3 -> 6
b : 538.0000, 3 -> 6
a : -408.0000, 4 -> 0
b : -671.0000, 4 -> 4
a : -621.0000, 5 -> 4
b : -332.0000, 5 -> 0
a : -329.0000, 6 -> 7
b : -757.0000, 6 -> 2
a : 18.0000, 7 -> 2
b : 713.0000, 7 -> 3
a : -43.0000, 0 -> 6
b : 975.0000, 1 -> 4
b : 166.0000, 2 -> 6
b : 210.0000, 3 -> 7
a : -855.0000, 4 -> 1
a : -134.0000, 5 -> 1
b : 117.0000, 6 -> 5
b : 638.0000, 7 -> 4
