a : 737.0000, 0 -> 1
b : 84.0000, 0 -> 3
c : 6.0000, 0 -> 0
d : 923.0000, 0 -> 2
a : -617.0000, 1 -> 2
b : -867.0000, 1 -> 2
c : 114.0000, 1 -> 3
d : -697.0000, 1 -> 2
a : 494.0000, 2 -> 1
b : -423.0000, 2 -> 1
c : 74.0000, 2 -> 2
d : 81.0000, 2 -> 0
a : -989.0000, 3 -> 0
b : 97.0000, 3 -> 3
c : 528.0000, 3 -> 2
d : -329.0000, 3 -> 1
b : -323.0000, 0 -> 1
d : 444.0000, 0 -> 3
d : -603.0000, 1 -> 1
b : 874.0000, 1 -> 0
a : 540.0000, 2 -> 2
a : 497.0000, 2 -> 3
c : -512.0000, 3 -> 1
b : -379.0000, 3 -> 2
