a : -775.0000, 0 -> 0
b : -433.0000, 0 -> 2
c : 454.0000, 0 -> 2
d : 993.0000, 0 -> 5
a : -261.0000, 1 -> 4
b : 915.0000, 1 -> 2
c : 176.0000, 1 -> 2
d : -675.0000, 1 -> 2
a : 128.0000, 2 -> 4
b : -722.0000, 2 -> 0
c : 403.0000, 2 -> 1
d : 581.0000, 2 -> 4
a : -976.0000, 3 -> 1
b : 388.0000, 3 -> 0
c : -961.0000, 3 -> 3
d : 675.0000, 3 -> 1
a : -585.0000, 4 -> 4
b : 300.0000, 4 -> 0
c : -274.0000, 4 -> 2
d : -761.0000, 4 -> 2
a : -110.0000, 5 -> 5
b : 666.0000, 5 -> 1
c : -910.0000, 5 -> 3
d : -498.0000, 5 -> 4
b : -884.0000, 0 -> 0
a : -967.0000, 0 -> 5
b : -424.0000, 1 -> 4
a : -556.0000, 1 -> 3
b : 248.0000, 2 -> 4
a : -983.0000, 2 -> 5
a : 569.0000, 3 -> 4
c : -358.0000, 3 -> 2
a : -407.0000, 4 -> 3
b : -885.0000, 4 -> 5
d : 333.0000, 5 -> 1
c : 794.0000, 5 -> 5
