a : -490.0000, 0 -> 4
b : 340.0000, 0 -> 5
c : 89.0000, 0 -> 4
d : -448.0000, 0 -> 2
a : -757.0000, 1 -> 4
b : 196.0000, 1 -> 2
c : -534.0000, 1 -> 2
d : 296.0000, 1 -> 0
a : 605.0000, 2 -> 5
b : -848.0000, 2 -> 4
c : 701.0000, 2 -> 2
d : -171.0000, 2 -> 3
a : 910.0000, 3 -> 3
b : -340.0000, 3 -> 5
c : -194.0000, 3 -> 2
d : -591.0000, 3 -> 0
a : 160.0000, 4 -> 2
b : 146.0000, 4 -> 3
c : -990.0000, 4 -> 4
d : -239.0000, 4 -> 1
a : -614.0000, 5 -> 2
b : 212.0000, 5 -> 1
c : 492.0000, 5 -> 5
d : 608.0000, 5 -> 4
b : -893.0000, 0 -> 3
a : -454.0000, 0 -> 0
a : -325.0000, 1 -> 0
a : -683.0000, 1 -> 5
c : -389.0000, 2 -> 4
c : 548.0000, 2 -> 1
c : 962.0000, 3 -> 0
b : -744.0000, 3 -> 1
a : 343.0000, 4 -> 4
b : 238.0000, 4 -> 5
a : 417.0000, 5 -> 3
a : 256.0000, 5 -> 0
