a : 210.0000, 0 -> 2
b : -378.0000, 0 -> 0
c : -205.0000, 0 -> 6
a : 195.0000, 1 -> 6
b : 605.0000, 1 -> 3
c : -17.0000, 1 -> 6
a : -312.0000, 2 -> 6
b : 988.0000, 2 -> 4
c : -110.0000, 2 -> 5
a : 474.0000, 3 -> 4
b : 908.0000, 3 -> 6
c : 857.0000, 3 -> 5
a : -594.0000, 4 -> 2
b : 475.0000, 4 -> 0
c : -84.0000, 4 -> 4
a : 253.0000, 5 -> 3
b : -902.0000, 5 -> 2
c : -268.0000, 5 -> 4
a : -318.0000, 6 -> 3
b : 863.0000, 6 -> 1
c : 619.0000, 6 -> 0
c : 383.0000, 0 -> 1
b : -167.0000, 1 -> 6
b : 836.0000, 2 -> 2
a : -306.0000, 3 -> 3
c : 811.0000, 4 -> 3
c : 22.0000, 5 -> 5
b : 938.0000, 6 -> 2
