a : 648.0000, 0 -> 4
b : 235.0000, 0 -> 0
c : -48.0000, 0 -> 3
d : 634.0000, 0 -> 4
a : -451.0000, 1 -> 4
b : 715.0000, 1 -> 4
c : -390.0000, 1 -> 6
d : 880.0000, 1 -> 5
a : 638.0000, 2 -> 1
b : 355.0000, 2 -> 5
c : -245.0000, 2 -> 5
d : -352.0000, 2 -> 4
a : -639.0000, 3 -> 0
b : 846.0000, 3 -> 3
c : 850.0000, 3 -> 3
d : 753.0000, 3 -> 3
a : -361.0000, 4 -> 3
b : 462.0000, 4 -> 5
c : -688.0000, 4 -> 1
d : -353.0000, 4 -> 1
a : -286.0000, 5 -> 5
b : 738.0000, 5 -> 1
c : 775.0000, 5 -> 5
d : -18.0000, 5 -> 3
a : 1.0000, 6 -> 3
b : -469.0000, 6 -> 2
c : 141.0000, 6 -> 2
d : -202.0000, 6 -> 3
a : -211.0000, 0 -> 5
b : -305.0000, 0 -> 1
c : 397.0000, 1 -> 3
c : -151.0000, 1 -> 4
c : 616.0000, 2 -> 6
d : 673.0000, 2 -> 6
b : 682.0000, 3 -> 1
c : -433.0000, 3 -> 4
a : 92.0000, 4 -> 1
d : -600.0000, 4 -> 2
c : -410.0000, 5 -> 3
b : -364.0000, 5 -> 4
c : 790.0000, 6 -> 1
d : -136.0000, 6 -> 4
