a : 401.0000, 0 -> 2
b : -150.0000, 0 -> 0
c : -739.0000, 0 -> 3
d : 818.0000, 0 -> 2
a : 376.0000, 1 -> 3
b : -632.0000, 1 -> 1
c : -9.0000, 1 -> 2
d : 247.0000, 1 -> 2
a : -143.0000, 2 -> 2
b : -644.0000, 2 -> 3
c : -786.0000, 2 -> 4
d : 977.0000, 2 -> 1
a : 472.0000, 3 -> 4
b : 728.0000, 3 -> 2
c : -397.0000, 3 -> 2
d : -713.0000, 3 -> 4
a : 120.0000, 4 -> 3
b : -770.0000, 4 -> 4
c : 143.0000, 4 -> 4
d : -833.0000, 4 -> 0
c : -176.0000, 0 -> 0
d : -284.0000, 0 -> 3
d : 452.0000, 1 -> 4
b : 374.0000, 1 -> 4
c : 19.0000, 2 -> 3
c : 280.0000, 2 -> 2
b : -513.0000, 3 -> 4
a : -509.0000, 3 -> 3
a : -847.0000, 4 -> 1
a : 324.0000, 4 -> 0
