a : -239.0000, 0 -> 1
b : 78.0000, 0 -> 3
c : 226.0000, 0 -> 1
d : -764.0000, 0 -> 2
a : 757.0000, 1 -> 4
b : -979.0000, 1 -> 5
c : -971.0000, 1 -> 1
d : 920.0000, 1 -> 2
a : 176.0000, 2 -> 3
b : -400.0000, 2 -> 6
c : 349.0000, 2 -> 3
d : -374.0000, 2 -> 0
a : 205.0000, 3 -> 2
b : -983.0000, 3 -> 2
c : 426.0000, 3 -> 6
d : -658.0000, 3 -> 2
a : 941.0000, 4 -> 3
b : 645.0000, 4 -> 3
c : 462.0000, 4 -> 2
d : 639.0000, 4 -> 6
a : -720.0000, 5 -> 4
b : -474.0000, 5 -> 4
c : 368.0000, 5 -> 5
d : -719.0000, 5 -> 6
a : -173.0000, 6 -> 2
b : -970.0000, 6 -> 3
c : 203.0000, 6 -> 5
d : -798.0000, 6 -> 1
c : 614.0000, 0 -> 2
d : 855.0000, 0 -> 5
c : -699.0000, 1 -> 4
c : 788.0000, 1 -> 2
b : 520.0000, 2 -> 2
c : -231.0000, 2 -> 4
a : -707.0000, 3 -> 6
d : 290.0000, 3 -> 0
a : 324.0000, 4 -> 2
b : -214.0000, 4 -> 0
b : 916.0000, 5 -> 3
b : -82.0000, 5 -> 6
a : 660.0000, 6 -> 5
a : -717.0000, 6 -> 6
